task,label_set,encoder,design,score,subset,alpha,fold,stratum_kind,stratum_value,n_spot_gene,n_covered,coverage,width_mean,pred_mean,n_finite_width,n_infinite_width,subset_difference_list
SKCM,shipped,hoptimus0,donor,nb_conformal,full,0.1,SKCM_hest_patient_2,predicted_value_decile,0,7787,6154,0.7902915114935148,1.4154806999861982,0.12723335804001762,7019,768,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
SKCM,shipped,hoptimus0,donor,nb_conformal,full,0.1,SKCM_hest_patient_2,predicted_value_decile,1,6921,5229,0.7555266579973993,1.7695990493108844,0.6695881879255617,6190,731,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
SKCM,shipped,hoptimus0,donor,nb_conformal,full,0.1,SKCM_hest_patient_2,predicted_value_decile,2,7053,5264,0.74634907131717,1.9415889373531345,0.9578144869093825,6277,776,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
SKCM,shipped,hoptimus0,donor,nb_conformal,full,0.1,SKCM_hest_patient_2,predicted_value_decile,3,7634,5802,0.7600209588682211,2.0315113356491694,1.1710133441368384,6801,833,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
SKCM,shipped,hoptimus0,donor,nb_conformal,full,0.1,SKCM_hest_patient_2,predicted_value_decile,4,8391,6558,0.7815516624955309,2.1129417635634966,1.3631397002275503,7587,804,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
SKCM,shipped,hoptimus0,donor,nb_conformal,full,0.1,SKCM_hest_patient_2,predicted_value_decile,5,9094,7223,0.7942599516164504,2.1933070799964143,1.580151361818232,8366,728,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
SKCM,shipped,hoptimus0,donor,nb_conformal,full,0.1,SKCM_hest_patient_2,predicted_value_decile,6,9639,7582,0.7865961199294532,2.262229552351786,1.805841361428831,9041,598,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
SKCM,shipped,hoptimus0,donor,nb_conformal,full,0.1,SKCM_hest_patient_2,predicted_value_decile,7,9773,7389,0.756062621508237,2.3114199260572805,2.0624962028675946,9340,433,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
SKCM,shipped,hoptimus0,donor,nb_conformal,full,0.1,SKCM_hest_patient_2,predicted_value_decile,8,9129,5609,0.6144155986416913,2.2277351867061284,2.4472686202623506,8542,587,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
SKCM,shipped,hoptimus0,donor,nb_conformal,full,0.1,SKCM_hest_patient_2,predicted_value_decile,9,8147,2939,0.3607462869768013,1.828098948709011,3.452439955850313,7441,706,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
SKCM,shipped,hoptimus0,donor,nb_conformal,nb_matched,0.1,SKCM_hest_patient_1,predicted_value_decile,0,6789,6285,0.9257622624834291,1.5401447648017526,0.14276836539670387,6548,241,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,nb_conformal,nb_matched,0.1,SKCM_hest_patient_1,predicted_value_decile,1,7639,7142,0.9349391281581358,1.8648506251284072,0.6299359456049958,7301,338,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,nb_conformal,nb_matched,0.1,SKCM_hest_patient_1,predicted_value_decile,2,7507,6926,0.922605568136406,1.9907372471459386,0.9111034453780638,7128,379,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,nb_conformal,nb_matched,0.1,SKCM_hest_patient_1,predicted_value_decile,3,6926,6192,0.8940225238232746,2.0515410141329258,1.141569731864081,6545,381,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,nb_conformal,nb_matched,0.1,SKCM_hest_patient_1,predicted_value_decile,4,6169,5424,0.879234884097909,2.135825867306057,1.362773576805398,5733,436,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,nb_conformal,nb_matched,0.1,SKCM_hest_patient_1,predicted_value_decile,5,5466,4678,0.8558360775704354,2.1773313017230733,1.5574250373044731,5060,406,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,nb_conformal,nb_matched,0.1,SKCM_hest_patient_1,predicted_value_decile,6,4921,4060,0.8250355618776671,2.213729365301844,1.801362504127718,4487,434,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,nb_conformal,nb_matched,0.1,SKCM_hest_patient_1,predicted_value_decile,7,4787,3678,0.7683308961771464,2.2073812425858965,2.1255424440542092,4373,414,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,nb_conformal,nb_matched,0.1,SKCM_hest_patient_1,predicted_value_decile,8,5431,3503,0.645000920640766,2.0960016555770777,2.644784246397993,4969,462,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,nb_conformal,nb_matched,0.1,SKCM_hest_patient_1,predicted_value_decile,9,6429,2834,0.44081505677399285,1.487642548057027,3.968094097546275,6041,388,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,nb_conformal,nb_matched,0.1,SKCM_hest_patient_2,predicted_value_decile,0,7787,6154,0.7902915114935148,1.4154806999861982,0.12723335804001762,7019,768,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,nb_conformal,nb_matched,0.1,SKCM_hest_patient_2,predicted_value_decile,1,6921,5229,0.7555266579973993,1.7695990493108844,0.6695881879255617,6190,731,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,nb_conformal,nb_matched,0.1,SKCM_hest_patient_2,predicted_value_decile,2,7053,5264,0.74634907131717,1.9415889373531345,0.9578144869093825,6277,776,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,nb_conformal,nb_matched,0.1,SKCM_hest_patient_2,predicted_value_decile,3,7634,5802,0.7600209588682211,2.0315113356491694,1.1710133441368384,6801,833,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,nb_conformal,nb_matched,0.1,SKCM_hest_patient_2,predicted_value_decile,4,8391,6558,0.7815516624955309,2.1129417635634966,1.3631397002275503,7587,804,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,nb_conformal,nb_matched,0.1,SKCM_hest_patient_2,predicted_value_decile,5,9094,7223,0.7942599516164504,2.1933070799964143,1.580151361818232,8366,728,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,nb_conformal,nb_matched,0.1,SKCM_hest_patient_2,predicted_value_decile,6,9639,7582,0.7865961199294532,2.262229552351786,1.805841361428831,9041,598,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,nb_conformal,nb_matched,0.1,SKCM_hest_patient_2,predicted_value_decile,7,9773,7389,0.756062621508237,2.3114199260572805,2.0624962028675946,9340,433,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,nb_conformal,nb_matched,0.1,SKCM_hest_patient_2,predicted_value_decile,8,9129,5609,0.6144155986416913,2.2277351867061284,2.4472686202623506,8542,587,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,nb_conformal,nb_matched,0.1,SKCM_hest_patient_2,predicted_value_decile,9,8147,2939,0.3607462869768013,1.828098948709011,3.452439955850313,7441,706,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,SKCM_hest_patient_1,predicted_value_decile,0,752,517,0.6875,2.3299735860621675,0.20402652659314743,752,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
SKCM,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,SKCM_hest_patient_1,predicted_value_decile,1,1080,854,0.7907407407407407,3.0026179560908566,0.6563829210069444,1080,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
SKCM,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,SKCM_hest_patient_1,predicted_value_decile,2,1012,779,0.7697628458498024,3.0606800426136362,0.927796254516119,1012,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
SKCM,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,SKCM_hest_patient_1,predicted_value_decile,3,817,570,0.6976744186046512,2.910699216359394,1.1613723960325504,817,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
SKCM,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,SKCM_hest_patient_1,predicted_value_decile,4,751,484,0.644474034620506,2.8098141280376163,1.3243889332452563,751,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
SKCM,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,SKCM_hest_patient_1,predicted_value_decile,5,611,390,0.6382978723404256,2.933847480436784,1.4185635181183511,611,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
SKCM,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,SKCM_hest_patient_1,predicted_value_decile,6,528,340,0.6439393939393939,2.9513901219223486,1.4763719963304924,528,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
SKCM,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,SKCM_hest_patient_1,predicted_value_decile,7,500,309,0.618,2.913788330078125,1.6255069580078125,500,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
SKCM,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,SKCM_hest_patient_1,predicted_value_decile,8,566,388,0.6855123674911661,3.0103431944291077,1.9270580278268552,566,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
SKCM,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,SKCM_hest_patient_1,predicted_value_decile,9,1141,842,0.7379491673970202,3.1969968777388256,3.305379267432625,1141,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
SKCM,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,SKCM_hest_patient_2,predicted_value_decile,0,1205,735,0.6099585062240664,2.0877050376037345,-0.05870600656849715,1205,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
SKCM,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,SKCM_hest_patient_2,predicted_value_decile,1,945,726,0.7682539682539683,2.7714559565145502,0.3222992427765377,945,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
SKCM,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,SKCM_hest_patient_2,predicted_value_decile,2,936,773,0.8258547008547008,3.1314118214142628,0.5884673289763622,936,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
SKCM,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,SKCM_hest_patient_2,predicted_value_decile,3,961,787,0.8189386056191468,3.1111058325474765,0.7927785946848985,961,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
SKCM,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,SKCM_hest_patient_2,predicted_value_decile,4,995,795,0.7989949748743719,3.128609355370603,1.0692974148084171,995,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
SKCM,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,SKCM_hest_patient_2,predicted_value_decile,5,1058,782,0.7391304347826086,2.944858601503426,1.3278848976178521,1058,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
SKCM,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,SKCM_hest_patient_2,predicted_value_decile,6,1135,754,0.66431718061674,2.7019397886839207,1.6792478317731279,1135,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
SKCM,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,SKCM_hest_patient_2,predicted_value_decile,7,1250,678,0.5424,2.423999609375,2.241436328125,1250,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
SKCM,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,SKCM_hest_patient_2,predicted_value_decile,8,1119,480,0.4289544235924933,2.370798337661975,2.8819419717660857,1119,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
SKCM,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,SKCM_hest_patient_2,predicted_value_decile,9,842,438,0.5201900237529691,2.340464974808863,3.8738807805077196,842,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
SKCM,shipped,hoptimus0,donor,scaled,full,0.1,SKCM_hest_patient_1,predicted_value_decile,0,18403,14162,0.7695484431886106,3.8391199379856547,0.1732114188562157,18403,0,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
SKCM,shipped,hoptimus0,donor,scaled,full,0.1,SKCM_hest_patient_1,predicted_value_decile,1,21528,16091,0.747445187662579,3.6054838103284097,0.6997924260338281,21528,0,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
SKCM,shipped,hoptimus0,donor,scaled,full,0.1,SKCM_hest_patient_1,predicted_value_decile,2,21067,14899,0.7072198224711634,3.463324184076399,0.9639203336008331,21067,0,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
SKCM,shipped,hoptimus0,donor,scaled,full,0.1,SKCM_hest_patient_1,predicted_value_decile,3,19551,13428,0.6868190885376707,3.5462744073193186,1.172033639583653,19551,0,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
SKCM,shipped,hoptimus0,donor,scaled,full,0.1,SKCM_hest_patient_1,predicted_value_decile,4,17874,11941,0.6680653463130805,3.551609093515721,1.3699448111607642,17874,0,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
SKCM,shipped,hoptimus0,donor,scaled,full,0.1,SKCM_hest_patient_1,predicted_value_decile,5,17164,10914,0.6358657655558145,3.4418109510640003,1.6212580655732929,17164,0,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
SKCM,shipped,hoptimus0,donor,scaled,full,0.1,SKCM_hest_patient_1,predicted_value_decile,6,17115,10142,0.5925796085305288,3.4497395833333333,1.9027630185509787,17115,0,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
SKCM,shipped,hoptimus0,donor,scaled,full,0.1,SKCM_hest_patient_1,predicted_value_decile,7,17603,10457,0.594046469351815,3.50233236610947,2.201202775716497,17603,0,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
SKCM,shipped,hoptimus0,donor,scaled,full,0.1,SKCM_hest_patient_1,predicted_value_decile,8,19854,11944,0.6015916188173668,3.5877345048541858,2.604443885677949,19854,0,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
SKCM,shipped,hoptimus0,donor,scaled,full,0.1,SKCM_hest_patient_1,predicted_value_decile,9,23791,15402,0.647387667605397,3.5181476188474634,3.699242557584801,23791,0,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
SKCM,shipped,hoptimus0,donor,scaled,full,0.1,SKCM_hest_patient_2,predicted_value_decile,0,27147,16996,0.6260728625630825,3.6323135527176116,0.008487661648847018,27147,0,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
SKCM,shipped,hoptimus0,donor,scaled,full,0.1,SKCM_hest_patient_2,predicted_value_decile,1,23972,16063,0.6700734189888203,3.8513254884604957,0.5308689809334849,23972,0,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
SKCM,shipped,hoptimus0,donor,scaled,full,0.1,SKCM_hest_patient_2,predicted_value_decile,2,24433,17051,0.6978676380305324,4.187855724071952,0.868220538692547,24433,0,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
SKCM,shipped,hoptimus0,donor,scaled,full,0.1,SKCM_hest_patient_2,predicted_value_decile,3,25949,18704,0.7207984893444834,4.484934842142279,1.158644420305214,25949,0,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
SKCM,shipped,hoptimus0,donor,scaled,full,0.1,SKCM_hest_patient_2,predicted_value_decile,4,27626,20068,0.7264171432708318,4.536036520736806,1.4173885956616954,27626,0,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
